step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
906,100.18655568076986,99.87728708336002,99.5959872858014,100.77332200680694,100.0,17.0,98.87851421252641,100.04707847140173,30.917015237259584,False,True,bad
907,100.170855681223,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,38.707297891571706,False,True,bad
908,100.22363979995889,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,43.97531883494856,False,True,bad
909,100.20885229316701,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,42.499758992900915,False,True,bad
910,100.24918356739505,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,46.5236709901514,False,True,bad
911,100.25635081146203,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,47.23858832071079,False,True,bad
912,100.42628607979631,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,64.17431445864878,False,True,bad
913,100.37667937230846,99.7838708062423,99.502834111343,100.67906765880079,100.0,17.0,98.78603209817989,99.95350338661292,59.233480204999516,False,True,bad
914,100.1877555866738,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,39.4776245816018,False,True,bad
915,100.19113636718389,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,39.81506336843636,False,True,bad
916,100.25590816642392,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,46.277797867231875,False,True,bad
917,100.18516260471321,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,39.218808970774575,False,True,bad
918,100.12010992818156,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,32.72345535415045,False,True,bad
919,100.06460175590439,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,27.17775975803703,False,True,bad
920,99.90917299624769,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,11.632842315927986,True,True,good
921,99.89766703739407,99.79301780455985,95.56516268849926,104.82745266067471,100.0,20.0,98.79508762651426,99.99260384016897,10.481134109703296,True,True,good
922,100.03885715401574,99.89243571027676,99.60390821489183,100.81163156099252,100.0,20.0,98.89351135317399,100.0922205816973,14.647178820182623,True,True,ok
923,100.06220988504148,99.89243571027676,99.60390821489183,100.81163156099252,100.0,20.0,98.89351135317399,100.0922205816973,16.98127243370643,True,True,ok
924,100.06796062570557,99.85816470266678,99.56973619503721,100.77704519649119,100.0,20.0,98.85958305564012,100.05788103207212,20.987352173343982,False,True,bad
925,100.02998403015268,99.79921114879893,99.51095292154262,100.71754916048523,100.0,20.0,98.80121903731094,99.99880957109653,23.09702380971454,False,True,bad
926,99.85460284223674,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,19.548774025574172,True,True,ok
927,99.84025118384172,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,18.111415162248967,True,True,ok
928,100.00996505097648,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,35.09552567546827,False,True,bad
929,100.02160433324744,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,36.25927021038813,False,True,bad
930,100.01773432348145,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,35.87234533926399,False,True,bad
931,100.13785531724305,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,47.87510862939928,False,True,bad
932,99.93527674869169,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,27.624649640970162,False,True,bad
933,99.7968300839585,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,13.761411616599162,True,True,ok
934,99.70519790691759,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,4.575321188616376,True,True,good
935,99.75828791609877,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,9.898602311055866,True,True,good
936,99.84898195559988,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,18.985851067128454,True,True,ok
937,99.79696201539073,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,13.774631610151529,True,True,ok
938,99.66837365171929,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,0.8813255071266521,True,True,good
939,99.7805015638545,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,12.125101520094388,True,True,ok
940,99.89778045807242,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,23.871888052527574,False,True,bad
941,99.79023993965912,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,13.101033737311981,True,True,ok
942,99.76447637152147,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,10.518928061531652,True,True,good
943,99.82559272827825,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,16.6431163984172,True,True,ok
944,99.73356698667406,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,7.4202124476400515,True,True,good
945,99.89278813609172,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,23.372132531848067,False,True,bad
946,99.94972319242288,99.659590010792,99.35377758472042,100.55846803174067,100.0,20.0,98.66299411068408,99.85890919081359,29.07012516545624,False,True,bad
947,99.86384080070421,99.5201642056134,99.22040510673281,100.42347837769763,100.0,20.0,98.52496256355727,99.71920453402463,34.47387220935313,False,True,bad
948,99.89547553283698,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,44.13442430632866,False,True,bad
949,99.82494495750265,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,37.07149322565222,False,True,bad
950,99.89065646751682,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,43.65200190064518,False,True,bad
951,99.70242381797057,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,24.790355486653073,False,True,bad
952,99.83064716407355,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,37.642697519193185,False,True,bad
953,99.81612725965373,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,36.188138136770355,False,True,bad
954,99.79544488307961,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,34.11587584995701,False,True,bad
955,99.714761470365,99.45556407849801,99.16581242975383,100.36822375028221,100.0,23.0,98.46100843771303,99.68431187587856,26.027726517873734,False,True,bad
956,99.7042938901601,99.46483935642482,95.18385459392152,104.56706647141455,100.0,23.0,98.47019096286057,99.6936084869446,24.045357350813987,False,True,bad
957,99.71339613480586,99.46483935642482,95.18385459392152,104.56706647141455,100.0,23.0,98.47019096286057,99.6936084869446,24.9582397185648,False,True,bad
958,99.75740986322289,99.4607106027436,93.33184574081581,105.7079043943748,100.0,23.0,98.46610349671617,99.68947023712991,29.786394847234103,False,True,bad
959,99.67822086155122,99.4607106027436,93.33184574081581,105.7079043943748,100.0,23.0,98.46610349671617,99.68947023712991,21.8450851077897,True,True,ok
960,99.68649967008454,99.45548599067762,98.52614047940165,99.7507808154732,100.0,23.0,98.46093113077085,99.68423360845617,23.20091187861558,False,True,bad
961,99.75978678460169,99.46446529920208,98.53503588224714,99.7597867846017,100.0,23.0,98.46982064621005,99.69323356939023,29.647163798822778,False,True,bad
962,99.55623928645187,99.46446529920208,98.53503588224714,99.7597867846017,100.0,23.0,98.46982064621005,99.69323356939023,9.222557416402449,True,True,good
963,99.69499679478375,99.46446529920208,98.53503588224714,99.7597867846017,100.0,23.0,98.46982064621005,99.69323356939023,23.15045402490075,False,True,bad
964,99.67016307036839,99.46446529920208,98.53503588224714,99.7597867846017,100.0,23.0,98.46982064621005,99.69323356939023,20.659173746982656,True,True,ok
965,99.70376375580264,99.46446529920208,98.53503588224714,99.7597867846017,100.0,23.0,98.46982064621005,99.69323356939023,24.029793595552484,False,True,bad
966,99.70475504601033,99.46446529920208,98.53503588224714,99.7597867846017,100.0,23.0,98.46982064621005,99.69323356939023,24.12921665066089,False,True,bad
967,99.76449800665371,99.45488203319064,95.74397192367084,102.6679170805929,100.0,23.0,98.46033321285873,99.68362826186697,31.082942099355378,False,True,bad
968,99.85711580829721,99.56150619726316,98.63116999751874,99.85711580829721,100.0,23.0,98.56589113529053,99.79049766151685,29.64716379883163,False,True,bad
969,99.88829315415401,99.592591248014,98.66196457910043,99.88829315415398,100.0,23.0,98.59666533553386,99.82165420788444,29.647163798833848,False,False,bad
970,99.83672877055021,99.592591248014,98.66196457910043,99.88829315415398,100.0,23.0,98.59666533553386,99.82165420788444,24.483626025492267,False,True,bad
971,99.83500184601698,99.60021051870471,98.66951265276316,99.89593504733935,100.0,23.0,98.60420841351767,99.82929100289773,23.545634996078427,False,True,bad
972,99.88696588372909,99.60021051870471,98.66951265276316,99.89593504733935,100.0,23.0,98.60420841351767,99.82929100289773,28.749272780679586,False,True,bad
973,99.93820111469805,99.64235146472745,98.71125981961289,99.93820111469805,100.0,23.0,98.64592795008018,99.87152887309632,29.64716379882942,False,True,bad
974,99.92094939879964,99.64235146472745,98.71125981961289,99.93820111469805,100.0,23.0,98.64592795008018,99.87152887309632,27.920776400811466,False,True,bad
975,99.94729493597096,99.65141836532528,98.72024199604203,99.94729493597094,100.0,23.0,98.65490418167204,99.88061662756553,29.64716379883163,False,False,bad
976,99.90234270138944,99.64181708664009,97.8831067333442,100.80208395722765,100.0,23.0,98.64539891577368,99.87099326593936,26.11209098347259,False,True,bad
977,99.73815886871364,99.64181708664009,97.8831067333442,100.80208395722765,100.0,23.0,98.64539891577368,99.87099326593936,9.664138949777595,True,True,good
978,99.75866592060922,99.64181708664009,97.8831067333442,100.80208395722765,100.0,23.0,98.64539891577368,99.87099326593936,11.720016479603967,True,True,good
979,99.91066291334447,99.64181708664009,97.8831067333442,100.80208395722765,100.0,23.0,98.64539891577368,99.87099326593936,26.94489082392666,False,True,bad
980,99.91092815702069,99.64181708664009,97.8831067333442,100.80208395722765,100.0,23.0,98.64539891577368,99.87099326593936,26.971438873594344,False,True,bad
981,99.98357532891548,99.68759135648129,98.75607697460237,99.98357532891546,100.0,23.0,98.69071544291648,99.9168728166012,29.64716379881835,False,False,bad
982,99.86030782507379,99.68759135648129,98.75607697460237,99.98357532891546,100.0,23.0,98.69071544291648,99.9168728166012,17.31078226646632,True,True,ok
983,99.9012321962283,99.71380103706956,98.78204174312015,100.00986282907267,100.0,23.0,98.71666302669887,99.94314277945482,18.779268395354823,True,True,ok
984,99.84281735751726,99.70419374789874,98.06260114382854,100.74358959962088,100.0,23.0,98.70715181041976,99.93351339351891,13.893831949710284,True,True,ok
985,99.9155809779195,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,23.540161928465686,False,True,bad
986,99.95346453912394,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,27.331000230625033,False,True,bad
987,99.84665701413603,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,16.63956177386975,True,True,ok
988,99.67925871202324,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,0.14004710852615976,True,True,good
989,99.70628327998182,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,2.5707380220371996,True,True,good
990,99.95424812376828,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,27.409394869222368,False,True,bad
991,100.023307510844,99.6806547009947,98.75174245283318,99.9791869307824,100.0,23.0,98.68384815398474,99.90992020680697,34.31610893539191,False,False,bad
992,100.13390822416451,99.81787795510454,98.90456423289645,100.13390822416451,100.0,23.0,98.8196991755535,100.04745907440127,31.610673578440302,False,True,bad
993,100.20603610777576,99.90939357892545,98.97580660248059,100.20603610777574,100.0,23.0,98.91029964313618,100.13918518415697,29.647163798820564,False,False,bad
994,100.2124628286244,99.89976744467921,98.43892668203851,100.75255373557485,100.0,23.0,98.90076977023242,100.12953690980197,31.25202672752554,False,True,bad
995,100.19731398183865,100.03972506657735,99.12990423167592,100.36204910858199,100.0,23.0,99.03932781591158,100.26981643423048,15.740239522759227,True,True,ok
996,100.19029604205195,100.07377396895687,99.13865096686101,100.37090456217078,100.0,23.0,99.0730362292673,100.30394364908547,11.63684391691597,True,True,good
997,100.32551474025483,100.07377396895687,99.13865096686101,100.37090456217078,100.0,23.0,99.0730362292673,100.30394364908547,25.123931859997324,False,True,bad
998,100.23630971014096,100.07377396895687,99.13865096686101,100.37090456217078,100.0,23.0,99.0730362292673,100.30394364908547,16.22841684953441,True,True,ok
999,100.31268074707914,100.07377396895687,99.13865096686101,100.37090456217078,100.0,23.0,99.0730362292673,100.30394364908547,23.84461481250979,False,True,bad
